"--large-name69--","CloudFilesBlobStore(BlobStoreContext,BlobStoreUtils,CloudFilesClient,ContainerToResourceMetadata,BlobStoreListContainerOptionsToListContainerOptions,ContainerToResourceList,ObjectToBlob,BlobToObject,ObjectToBlobMetadata,BlobToHttpGetOptions)"
"--large-name81--","S3AsyncBlobStore(BlobStoreContext,BlobStoreUtils,ExecutorService,Location,Map<String,? extends Location>,S3AsyncClient,S3Client,BucketToResourceMetadata,ContainerToBucketListOptions,BucketToResourceList,ObjectToBlob,BlobToHttpGetOptions,BlobToObject,ObjectToBlobMetadata,Provider<FetchBlobMetadata>)"
"--large-name374--","ServerWithSecurityGroups(String,String,Set<Link>,String,String,String,Date,Date,String,String,String,Server.Status,Resource,Resource,String,String,Map<String,Set<Address>>,Map<String,String>,ServerExtendedStatus,ServerExtendedAttributes,String,Set<String>)"
"--large-name278--","S3BlobStore(BlobStoreContext,BlobUtils,Supplier<Location>,Supplier<Set<? extends Location>>,S3Client,BucketToResourceMetadata,ContainerToBucketListOptions,BucketToResourceList,ObjectToBlob,BlobToHttpGetOptions,BlobToObject,ObjectToBlobMetadata,Provider<FetchBlobMetadata>,LoadingCache<String,AccessControlList>)"
"--large-name6--","CloudFilesBlobStore(CloudFilesClient,Blob.Factory,LoggerFactory,ClearListStrategy,ObjectToBlobMetadata,ObjectToBlob,BlobToObject,ListOptionsToListContainerOptions,BlobToObjectGetOptions,ContainerToResourceMetadata,ContainerToResourceList,ExecutorService)"
"--large-name66--","AzureAsyncBlobStore(BlobStoreContext,BlobStoreUtils,ExecutorService,AzureBlobAsyncClient,ContainerToResourceMetadata,ListOptionsToListBlobsOptions,ListBlobsResponseToResourceList,AzureBlobToBlob,BlobToAzureBlob,BlobPropertiesToBlobMetadata,BlobToHttpGetOptions)"
"--large-name254--","AWSEC2CreateNodesInGroupThenAddToSet(AWSEC2Client,Provider<TemplateBuilder>,CreateKeyPairPlacementAndSecurityGroupsAsNeededAndReturnRunOptions,AWSEC2InstancePresent,Function<RunningInstance,NodeMetadata>,Cache<RunningInstance,Credentials>,Map<String,Credentials>,ComputeUtils,SpotInstanceRequestToAWSRunningInstance)"
"--large-name50--","TerremarkVCloudComputeService(TerremarkVCloudClient,Provider<TemplateBuilder>,Provider<Map<String,? extends Image>>,Provider<Map<String,? extends Size>>,Provider<Map<String,? extends Location>>,ComputeUtils,Predicate<String>,Predicate<VApp>,ExecutorService)"
"--large-name153--","EC2ComputeService(ComputeServiceContext,Supplier<Set<? extends Image>>,Supplier<Set<? extends Hardware>>,Supplier<Set<? extends Location>>,ListNodesStrategy,GetNodeMetadataStrategy,RunNodesAndAddToSetStrategy,RebootNodeStrategy,DestroyNodeStrategy,Provider<TemplateBuilder>,Provider<TemplateOptions>,Predicate<NodeMetadata>,Predicate<NodeMetadata>,ComputeUtils,ExecutorService,EC2Client,Map<RegionAndName,KeyPair>,Map<RegionAndName,String>,Map<RegionAndName,String>,Predicate<PlacementGroup>)"
"--large-name369--","Network(String,String,String,URI,String,String,String,String,String,String,String,boolean,boolean,boolean,String,String,String,String,String,String,String,String,String,String,GuestIPType,String,TrafficType,String,String,boolean,Set<? extends NetworkService>)"
"--large-name40--","StubCloudFilesAsyncClient(StubAsyncBlobStore,ConcurrentMap<String,ConcurrentMap<String,Blob>>,CFObject.Factory,HttpGetOptionsListToGetOptions,ObjectToBlob,BlobToObject,ResourceToObjectInfo,ListContainerOptionsToBlobStoreListContainerOptions,ResourceToObjectList)"
"--large-name238--","AWSEC2ComputeService(ComputeServiceContext,Map<String,Credentials>,Supplier<Set<? extends Image>>,Supplier<Set<? extends Hardware>>,Supplier<Set<? extends Location>>,ListNodesStrategy,GetNodeMetadataStrategy,CreateNodesInGroupThenAddToSet,RebootNodeStrategy,DestroyNodeStrategy,ResumeNodeStrategy,SuspendNodeStrategy,Provider<TemplateBuilder>,Provider<TemplateOptions>,Predicate<NodeMetadata>,Predicate<NodeMetadata>,Predicate<NodeMetadata>,InitializeRunScriptOnNodeOrPlaceInBadMap.Factory,InitAdminAccess,PersistNodeCredentials,Timeouts,ExecutorService,AWSEC2Client,Map<RegionAndName,KeyPair>,Map<RegionAndName,String>,Map<RegionAndName,String>,Predicate<PlacementGroup>)"
"--large-name47--","EC2ComputeService(EC2Client,Provider<TemplateBuilder>,Provider<Map<String,? extends Image>>,Provider<Map<String,? extends Size>>,Provider<Map<String,? extends Location>>,Map<RegionTag,KeyPairCredentials>,Map<PortsRegionTag,String>,CreateKeyPairIfNeeded,CreateSecurityGroupIfNeeded,Predicate<RunningInstance>,Predicate<RunningInstance>,RunningInstanceToNodeMetadata,ExecutorService)"
"--large-name14--","BaseAtmosBlobStore(AtmosStorageAsyncClient,AtmosStorageClient,Blob.Factory,LoggerFactory,ClearListStrategy,ObjectToBlobMetadata,ObjectToBlob,BlobToObject,BlobStoreListOptionsToListOptions,BlobToHttpGetOptions,DirectoryEntryListToResourceMetadataList,ExecutorService)"
"--large-name326--","BaseApiMetadata(String,String,Set<TypeToken<? extends Wrapper>>,String,String,Optional<String>,String,Optional<String>,Optional<String>,Optional<String>,Optional<String>,Properties,URI,TypeToken<? extends Closeable>,Set<Class<? extends Module>>)"
"--large-name351--","CloudStackComputeServiceAdapter(CloudStackClient,Predicate<String>,Supplier<Map<String,Network>>,BlockUntilJobCompletesAndReturnResult,StaticNATVirtualMachineInNetwork.Factory,CreatePortForwardingRulesForIP,LoadingCache<String,Set<IPForwardingRule>>,Map<String,Credentials>,Map<NetworkType,? extends OptionsConverter>,Supplier<LoadingCache<String,Zone>>)"
"--large-name71--","StubAzureBlobAsyncClient(TransientAsyncBlobStore,ConcurrentMap<String,ConcurrentMap<String,Blob>>,AzureBlob.Factory,HttpGetOptionsListToGetOptions,AzureBlobToBlob,BlobToAzureBlob,BlobMetadataToBlobProperties,ListBlobsOptionsToListOptions,ResourceToListBlobsResponse)"
"--large-name447--","EC2CreateNodesInGroupThenAddToSet(EC2Client,Cache<RegionAndName,String>,Predicate<NodeMetadata>,Provider<TemplateBuilder>,CreateKeyPairAndSecurityGroupsAsNeededAndReturnRunOptions,InstancePresent,Function<RunningInstance,NodeMetadata>,Cache<RunningInstance,Credentials>,Map<String,Credentials>,ComputeUtils)"
"--large-name241--","EC2ComputeService(ComputeServiceContext,Map<String,Credentials>,Supplier<Set<? extends Image>>,Supplier<Set<? extends Hardware>>,Supplier<Set<? extends Location>>,ListNodesStrategy,GetNodeMetadataStrategy,CreateNodesInGroupThenAddToSet,RebootNodeStrategy,DestroyNodeStrategy,ResumeNodeStrategy,SuspendNodeStrategy,Provider<TemplateBuilder>,Provider<TemplateOptions>,Predicate<NodeMetadata>,Predicate<NodeMetadata>,Predicate<NodeMetadata>,InitializeRunScriptOnNodeOrPlaceInBadMap.Factory,RunScriptOnNode.Factory,InitAdminAccess,PersistNodeCredentials,Timeouts,ExecutorService,EC2Client,Map<RegionAndName,KeyPair>,Map<RegionAndName,String>)"
"--large-name185--","EC2ComputeService(ComputeServiceContext,Map<String,Credentials>,Supplier<Set<? extends Image>>,Supplier<Set<? extends Hardware>>,Supplier<Set<? extends Location>>,ListNodesStrategy,GetNodeMetadataStrategy,RunNodesAndAddToSetStrategy,RebootNodeStrategy,DestroyNodeStrategy,ResumeNodeStrategy,SuspendNodeStrategy,Provider<TemplateBuilder>,Provider<TemplateOptions>,Predicate<NodeMetadata>,Predicate<NodeMetadata>,Predicate<NodeMetadata>,RunStatementOnNodeAndAddToGoodMapOrPutExceptionIntoBadMap.Factory,Timeouts,ExecutorService,EC2Client,Map<RegionAndName,KeyPair>,Map<RegionAndName,String>,Map<RegionAndName,String>,Predicate<PlacementGroup>)"
"--large-name113--","RunningInstanceToNodeMetadata(EC2Client,Map<RegionAndName,KeyPair>,PopulateDefaultLoginCredentialsForImageStrategy,Provider<Set<? extends Image>>,ConcurrentMap<RegionAndName,Image>,Set<? extends Location>,Function<RunningInstance,Map<String,String>>)"
"--large-name166--","BaseComputeService(ComputeServiceContext,Supplier<Set<? extends Image>>,Supplier<Set<? extends Hardware>>,Supplier<Set<? extends Location>>,ListNodesStrategy,GetNodeMetadataStrategy,RunNodesAndAddToSetStrategy,RebootNodeStrategy,DestroyNodeStrategy,Provider<TemplateBuilder>,Provider<TemplateOptions>,Predicate<NodeMetadata>,Predicate<NodeMetadata>,ComputeUtils,Timeouts,ExecutorService)"
"--large-name155--","TerremarkVCloudComputeService(ComputeServiceContext,Supplier<Set<? extends Image>>,Supplier<Set<? extends Hardware>>,Supplier<Set<? extends Location>>,ListNodesStrategy,GetNodeMetadataStrategy,RunNodesAndAddToSetStrategy,RebootNodeStrategy,DestroyNodeStrategy,Provider<TemplateBuilder>,Provider<TemplateOptions>,Predicate<NodeMetadata>,Predicate<NodeMetadata>,ComputeUtils,ExecutorService,CleanupOrphanKeys,ConcurrentMap<OrgAndName,KeyPairCredentials>,NodeMetadataToOrgAndName)"
"--large-name423--","AWSEC2ComputeService(ComputeServiceContext,Map<String,Credentials>,Supplier<Set<? extends Image>>,Supplier<Set<? extends Hardware>>,Supplier<Set<? extends Location>>,ListNodesStrategy,GetImageStrategy,GetNodeMetadataStrategy,CreateNodesInGroupThenAddToSet,RebootNodeStrategy,DestroyNodeStrategy,ResumeNodeStrategy,SuspendNodeStrategy,Provider<TemplateBuilder>,Provider<TemplateOptions>,Predicate<AtomicReference<NodeMetadata>>,Predicate<AtomicReference<NodeMetadata>>,Predicate<AtomicReference<NodeMetadata>>,InitializeRunScriptOnNodeOrPlaceInBadMap.Factory,RunScriptOnNode.Factory,InitAdminAccess,PersistNodeCredentials,Timeouts,ListeningExecutorService,AWSEC2Client,ConcurrentMap<RegionAndName,KeyPair>,LoadingCache<RegionAndName,String>,LoadingCache<RegionAndName,String>,Predicate<PlacementGroup>,Optional<ImageExtension>,GroupNamingConvention.Factory,boolean)"
"--large-name147--","CloudFilesAsyncBlobStore(BlobStoreContext,BlobUtils,ExecutorService,Supplier<Location>,Supplier<Set<? extends Location>>,CloudFilesClient,CloudFilesAsyncClient,ContainerToResourceMetadata,BlobStoreListContainerOptionsToListContainerOptions,ContainerToResourceList,ObjectToBlob,BlobToObject,ObjectToBlobMetadata,BlobToHttpGetOptions,Provider<FetchBlobMetadata>)"
"--large-name97--","AzureBlobStore(BlobStoreContext,BlobStoreUtils,Location,Set<? extends Location>,AzureBlobClient,ContainerToResourceMetadata,ListOptionsToListBlobsOptions,ListBlobsResponseToResourceList,AzureBlobToBlob,BlobToAzureBlob,BlobPropertiesToBlobMetadata,BlobToHttpGetOptions)"
"--large-name409--","LoadBalancer(String,int,String,String,Integer,Set<Node>,Integer,Boolean,Algorithm,Status,Set<VirtualIP>,Map<String,SessionPersistenceType>,String,Date,Date,Map<String,Boolean>,ConnectionThrottle,boolean,int,HealthMonitor,SSLTermination,SourceAddresses,Set<AccessRule>,Set<Metadata>)"
"--large-name249--","AWSRunningInstance(String,Map<String,String>,String,String,String,String,InstanceState,String,String,String,String,Date,String,String,String,String,String,String,String,RootDeviceType,String,Map<String,BlockDevice>,MonitoringState,String,Iterable<String>,String,String,String)"
"--large-name128--","EC2ComputeService(ComputeServiceContext,Provider<Set<? extends Image>>,Provider<Set<? extends Size>>,Provider<Set<? extends Location>>,ListNodesStrategy,GetNodeMetadataStrategy,RunNodesAndAddToSetStrategy,RebootNodeStrategy,DestroyNodeStrategy,Provider<TemplateBuilder>,Provider<TemplateOptions>,Predicate<NodeMetadata>,Predicate<NodeMetadata>,ComputeUtils,ExecutorService,EC2Client,Map<RegionAndName,KeyPair>,Map<RegionAndName,String>,Map<RegionAndName,String>,Predicate<PlacementGroup>)"
"--large-name106--","BaseComputeService(ComputeServiceContext,Provider<Set<? extends Image>>,Provider<Set<? extends Size>>,Provider<Set<? extends Location>>,ListNodesStrategy,GetNodeMetadataStrategy,RunNodesAndAddToSetStrategy,RebootNodeStrategy,DestroyNodeStrategy,Provider<TemplateBuilder>,Provider<TemplateOptions>,ComputeUtils,ExecutorService)"
"--large-name112--","EC2ComputeService(ComputeServiceContext,Provider<Set<? extends Image>>,Provider<Set<? extends Size>>,Provider<Set<? extends Location>>,ListNodesStrategy,GetNodeMetadataStrategy,RunNodesAndAddToSetStrategy,RebootNodeStrategy,DestroyNodeStrategy,Provider<TemplateBuilder>,Provider<TemplateOptions>,ComputeUtils,ExecutorService,EC2Client,Map<RegionAndName,KeyPair>,Map<RegionAndName,String>)"
"--large-name318--","ApplyNovaTemplateOptionsCreateNodesWithGroupEncodedIntoNameThenAddToSet(CreateNodeWithGroupEncodedIntoName,ListNodesStrategy,String,CustomizeNodeAndAddToGoodMapOrPutExceptionIntoBadMap.Factory,ExecutorService,Provider<TemplateBuilder>,AllocateAndAddFloatingIpToNode,LoadingCache<ZoneAndName,SecurityGroupInZone>,NovaClient)"
"--large-name227--","CloudFilesAsyncBlobStore(BlobStoreContext,BlobUtils,ExecutorService,Supplier<Location>,Supplier<Set<? extends Location>>,CloudFilesClient,CloudFilesAsyncClient,ContainerToResourceMetadata,BlobStoreListContainerOptionsToListContainerOptions,ContainerToResourceList,ObjectToBlob,BlobToObject,ObjectToBlobMetadata,BlobToHttpGetOptions,Provider<FetchBlobMetadata>,EnableCDNAndCache)"
"--large-name333--","LibvirtComputeService(ComputeServiceContext,Map<String,Credentials>,Supplier<Set<? extends Image>>,Supplier<Set<? extends Hardware>>,Supplier<Set<? extends Location>>,ListNodesStrategy,GetNodeMetadataStrategy,CreateNodesInGroupThenAddToSet,RebootNodeStrategy,DestroyNodeStrategy,ResumeNodeStrategy,SuspendNodeStrategy,Provider<TemplateBuilder>,Provider<TemplateOptions>,Predicate<NodeMetadata>,Predicate<NodeMetadata>,Predicate<NodeMetadata>,InitializeRunScriptOnNodeOrPlaceInBadMap.Factory,InitAdminAccess,RunScriptOnNode.Factory,PersistNodeCredentials,Timeouts,ExecutorService,Connect,Optional<ImageExtension>)"
"--large-name319--","HPCloudObjectStorageBlobStore(BlobStoreContext,BlobUtils,Supplier<Location>,Supplier<Set<? extends Location>>,HPCloudObjectStorageClient,ContainerToResourceMetadata,BlobStoreListContainerOptionsToListContainerOptions,ContainerToResourceList,ObjectToBlob,BlobToObject,ObjectToBlobMetadata,BlobToHttpGetOptions,Provider<FetchBlobMetadata>,EnableCDNAndCache)"
"--large-name177--","DriveInfo(DriveStatus,String,Boolean,Integer,Iterable<String>,ClaimType,String,String,Iterable<String>,String,String,Boolean,String,String,String,String,Iterable<String>,Long,Long,Long,Iterable<String>,DriveType,URI,Iterable<String>,Map<String,String>,Long,Long)"
"--large-name225--","AWSS3AsyncBlobStore(BlobStoreContext,BlobUtils,ExecutorService,Supplier<Location>,Supplier<Set<? extends Location>>,AWSS3AsyncClient,AWSS3Client,BucketToResourceMetadata,ContainerToBucketListOptions,BucketToResourceList,ObjectToBlob,BlobToHttpGetOptions,BlobToObject,ObjectToBlobMetadata,Provider<FetchBlobMetadata>,Provider<AsyncMultipartUploadStrategy>)"
"--large-name285--","EC2CreateNodesInGroupThenAddToSet(EC2Client,LoadingCache<RegionAndName,String>,Predicate<NodeMetadata>,Provider<TemplateBuilder>,CreateKeyPairAndSecurityGroupsAsNeededAndReturnRunOptions,InstancePresent,Function<RunningInstance,NodeMetadata>,LoadingCache<RunningInstance,Credentials>,Map<String,Credentials>,ComputeUtils)"
"--large-name188--","CustomizeNodeAndAddToGoodMapOrPutExceptionIntoBadMap(Predicate<NodeMetadata>,GetNodeMetadataStrategy,RetryIfSocketNotYetOpen,Timeouts,Function<TemplateOptions,Statement>,ScriptInvokerForNodeAndStatement,TemplateOptions,NodeMetadata,Set<NodeMetadata>,Map<NodeMetadata,Exception>,Multimap<NodeMetadata,CustomizationResponse>)"
"--large-name289--","HPCloudObjectStorageLasVegasAsyncBlobStore(BlobStoreContext,BlobUtils,ExecutorService,Supplier<Location>,Supplier<Set<? extends Location>>,HPCloudObjectStorageLasVegasClient,HPCloudObjectStorageLasVegasAsyncClient,ContainerToResourceMetadata,BlobStoreListContainerOptionsToListContainerOptions,ContainerToResourceList,ObjectToBlob,BlobToObject,ObjectToBlobMetadata,BlobToHttpGetOptions,Provider<FetchBlobMetadata>)"
"--large-name17--","StubS3AsyncClient(StubAsyncBlobStore,LoggerFactory,ConcurrentMap<String,ConcurrentMap<String,Blob>>,DateService,S3Object.Factory,Blob.Factory,HttpGetOptionsListToGetOptions,ObjectToBlob,BlobToObject,BlobToObjectMetadata,BucketToContainerListOptions,ResourceToBucketList)"
"--large-name159--","S3BlobStore(BlobStoreContext,BlobUtils,Supplier<Location>,Supplier<Set<? extends Location>>,S3Client,BucketToResourceMetadata,ContainerToBucketListOptions,BucketToResourceList,ObjectToBlob,BlobToHttpGetOptions,BlobToObject,ObjectToBlobMetadata,Provider<FetchBlobMetadata>,SignRequestForBlobStrategy)"
"--large-name93--","EC2ComputeService(ComputeServiceContext,Provider<Set<? extends Image>>,Provider<Set<? extends Size>>,Provider<Set<? extends Location>>,ListNodesStrategy,GetNodeMetadataStrategy,RunNodesAndAddToSetStrategy,RebootNodeStrategy,DestroyNodeStrategy,Provider<TemplateBuilder>,ComputeUtils,ExecutorService,EC2Client,GetRegionFromNodeOrDefault,Map<RegionTag,KeyPair>,Map<PortsRegionTag,String>,Predicate<RunningInstance>)"
"--large-name304--","TerremarkVCloudComputeService(ComputeServiceContext,Map<String,Credentials>,Supplier<Set<? extends Image>>,Supplier<Set<? extends Hardware>>,Supplier<Set<? extends Location>>,ListNodesStrategy,GetNodeMetadataStrategy,CreateNodesInGroupThenAddToSet,RebootNodeStrategy,DestroyNodeStrategy,ResumeNodeStrategy,SuspendNodeStrategy,Provider<TemplateBuilder>,Provider<TemplateOptions>,Predicate<AtomicReference<NodeMetadata>>,Predicate<AtomicReference<NodeMetadata>>,Predicate<AtomicReference<NodeMetadata>>,InitializeRunScriptOnNodeOrPlaceInBadMap.Factory,RunScriptOnNode.Factory,InitAdminAccess,PersistNodeCredentials,Timeouts,ExecutorService,CleanupOrphanKeys)"
"--large-name7--","StubCloudFilesClient(StubBlobStore,LoggerFactory,ConcurrentMap<String,ConcurrentMap<String,Blob>>,CFObject.Factory,HttpGetOptionsListToGetOptions,ObjectToBlob,BlobToObject,ResourceToObjectInfo,ListContainerOptionsToListOptions,ResourceToObjectList)"
"--large-name180--","SwiftBlobStore(BlobStoreContext,BlobUtils,Supplier<Location>,Supplier<Set<? extends Location>>,CommonSwiftClient,ContainerToResourceMetadata,BlobStoreListContainerOptionsToListContainerOptions,ContainerToResourceList,ObjectToBlob,BlobToObject,ObjectToBlobMetadata,BlobToHttpGetOptions,Provider<FetchBlobMetadata>)"
"--large-name339--","HPCloudObjectStorageBlobStore(BlobStoreContext,BlobUtils,Supplier<Location>,Supplier<Set<? extends Location>>,HPCloudObjectStorageClient,ContainerToResourceMetadata,BlobStoreListContainerOptionsToListContainerOptions,ContainerToResourceList,ObjectToBlob,BlobToObject,ObjectToBlobMetadata,BlobToHttpGetOptions,Provider<FetchBlobMetadata>,EnableCDNAndCache,Provider<MultipartUploadStrategy>)"
"--large-name425--","AzureAsyncBlobStore(BlobStoreContext,BlobUtils,ListeningExecutorService,Supplier<Location>,Supplier<Set<? extends Location>>,AzureBlobAsyncClient,ContainerToResourceMetadata,ListOptionsToListBlobsOptions,ListBlobsResponseToResourceList,AzureBlobToBlob,BlobToAzureBlob,BlobPropertiesToBlobMetadata,BlobToHttpGetOptions)"
"--large-name2--","HttpNioFutureCommandConnectionPool(ExecutorService,Semaphore,BlockingQueue<NHttpConnection>,AsyncNHttpClientHandler,DefaultConnectingIOReactor,IOEventDispatch,FutureCommandConnectionHandleFactory,InetSocketAddress,FutureCommandConnectionRetry<NHttpConnection>,int,int)"
"--large-name141--","S3AsyncBlobStore(BlobStoreContext,BlobUtils,ExecutorService,Supplier<Location>,Supplier<Set<? extends Location>>,S3AsyncClient,S3Client,BucketToResourceMetadata,ContainerToBucketListOptions,BucketToResourceList,ObjectToBlob,BlobToHttpGetOptions,BlobToObject,ObjectToBlobMetadata,Provider<FetchBlobMetadata>)"
"--large-name37--","RunningInstance(Region,String,String,String,String,InstanceState,InstanceType,InetAddress,String,String,Date,boolean,AvailabilityZone,String,String,InetAddress,Set<String>,String,String,String,String,RootDeviceType,String,Map<String,EbsBlockDevice>)"
"--large-name290--","HPCloudObjectStorageLasVegasBlobStore(BlobStoreContext,BlobUtils,Supplier<Location>,Supplier<Set<? extends Location>>,CommonSwiftClient,ContainerToResourceMetadata,BlobStoreListContainerOptionsToListContainerOptions,ContainerToResourceList,ObjectToBlob,BlobToObject,ObjectToBlobMetadata,BlobToHttpGetOptions,Provider<FetchBlobMetadata>)"
"--large-name394--","provideGson(TypeAdapter<JsonBall>,DateAdapter,ByteListAdapter,ByteArrayAdapter,PropertiesAdapter,JsonAdapterBindings,OptionalTypeAdapterFactory,IgnoreNullSetTypeAdapterFactory,IgnoreNullMapTypeAdapterFactory,IgnoreNullMultimapTypeAdapterFactory,IgnoreNullIterableTypeAdapterFactory,IgnoreNullFluentIterableTypeAdapterFactory)"
"--large-name162--","TransientAsyncBlobStore(BlobStoreContext,DateService,Crypto,ConcurrentMap<String,ConcurrentMap<String,Blob>>,ConcurrentMap<String,Location>,HttpGetOptionsListToGetOptions,IfDirectoryReturnNameStrategy,Blob.Factory,BlobUtils,ExecutorService,Supplier<Location>,Supplier<Set<? extends Location>>,SignRequestForBlobStrategy)"
"--large-name193--","CustomizeNodeAndAddToGoodMapOrPutExceptionIntoBadMap(Predicate<NodeMetadata>,GetNodeMetadataStrategy,RetryIfSocketNotYetOpen,Timeouts,Function<TemplateOptions,Statement>,InitializeRunScriptOnNodeOrPlaceInBadMap.Factory,TemplateOptions,NodeMetadata,Set<NodeMetadata>,Map<NodeMetadata,Exception>,Multimap<NodeMetadata,CustomizationResponse>)"
"--large-name412--","EC2ComputeService(ComputeServiceContext,Map<String,Credentials>,Supplier<Set<? extends Image>>,Supplier<Set<? extends Hardware>>,Supplier<Set<? extends Location>>,ListNodesStrategy,GetImageStrategy,GetNodeMetadataStrategy,CreateNodesInGroupThenAddToSet,RebootNodeStrategy,DestroyNodeStrategy,ResumeNodeStrategy,SuspendNodeStrategy,Provider<TemplateBuilder>,Provider<TemplateOptions>,Predicate<AtomicReference<NodeMetadata>>,Predicate<AtomicReference<NodeMetadata>>,Predicate<AtomicReference<NodeMetadata>>,InitializeRunScriptOnNodeOrPlaceInBadMap.Factory,RunScriptOnNode.Factory,InitAdminAccess,PersistNodeCredentials,Timeouts,ListeningExecutorService,EC2Client,ConcurrentMap<RegionAndName,KeyPair>,LoadingCache<RegionAndName,String>,Optional<ImageExtension>,GroupNamingConvention.Factory,boolean)"
"--large-name381--","LoadBalancer(String,Date,String,HealthCheck,Iterable<String>,Iterable<ListenerWithPolicies>,Iterable<String>,Optional<Scheme>,Optional<SecurityGroupAndOwner>,Optional<String>,Iterable<String>,Iterable<String>,Optional<String>,Optional<String>)"
"--large-name154--","BaseComputeService(ComputeServiceContext,Supplier<Set<? extends Image>>,Supplier<Set<? extends Hardware>>,Supplier<Set<? extends Location>>,ListNodesStrategy,GetNodeMetadataStrategy,RunNodesAndAddToSetStrategy,RebootNodeStrategy,DestroyNodeStrategy,Provider<TemplateBuilder>,Provider<TemplateOptions>,Predicate<NodeMetadata>,Predicate<NodeMetadata>,ComputeUtils,ExecutorService)"
"--large-name246--","LibvirtComputeService(ComputeServiceContext,Map<String,Credentials>,Supplier<Set<? extends Image>>,Supplier<Set<? extends Hardware>>,Supplier<Set<? extends Location>>,ListNodesStrategy,GetNodeMetadataStrategy,CreateNodesInGroupThenAddToSet,RebootNodeStrategy,DestroyNodeStrategy,ResumeNodeStrategy,SuspendNodeStrategy,Provider<TemplateBuilder>,Provider<TemplateOptions>,Predicate<NodeMetadata>,Predicate<NodeMetadata>,Predicate<NodeMetadata>,InitializeRunScriptOnNodeOrPlaceInBadMap.Factory,InitAdminAccess,RunScriptOnNode.Factory,PersistNodeCredentials,Timeouts,ExecutorService,Connect)"
"--large-name441--","StubS3AsyncClient(ListeningExecutorService,LocalAsyncBlobStore,ConcurrentMap<String,ConcurrentMap<String,Blob>>,ConcurrentMap<String,Location>,DateService,S3Object.Factory,Blob.Factory,HttpGetOptionsListToGetOptions,ObjectToBlob,BlobToObject,BlobToObjectMetadata,BucketToContainerListOptions,ResourceToBucketList,Closer)"
"--large-name18--","AzureAsyncBlobStore(AzureBlobAsyncClient,AzureBlobClient,Factory,LoggerFactory,ClearListStrategy,BlobPropertiesToBlobMetadata,AzureBlobToBlob,BlobToAzureBlob,ListOptionsToListBlobsOptions,BlobToHttpGetOptions,ContainerToResourceMetadata,ListBlobsResponseToResourceList,ExecutorService)"
"--large-name371--","VirtualMachine(String,String,long,long,String,String,Date,String,String,boolean,String,String,String,boolean,String,String,String,String,String,String,String,Integer,long,String,Long,Long,String,boolean,String,String,String,String,String,String,VirtualMachine.State,String,String,String,String,String,Set<NIC>,String,Set<SecurityGroup>)"
"--large-name32--","CloudFilesAsyncBlobStore(CloudFilesAsyncClient,CloudFilesClient,Factory,LoggerFactory,ClearListStrategy,ObjectToBlobMetadata,ObjectToBlob,BlobToObject,BlobStoreListContainerOptionsToListContainerOptions,BlobToObjectGetOptions,GetDirectoryStrategy,MkdirStrategy,ContainerToResourceMetadata,ContainerToResourceList,ExecutorService)"
"--large-name223--","VCloudHardDisk(String,String,String,String,String,String,String,Boolean,Boolean,ConsumerVisibility,Long,MappingBehavior,String,String,String,Long,String,org.jclouds.cim.ResourceAllocationSettingData.ResourceType,Long,String,Integer,List<String>,List<String>,long,int,String)"
"--large-name171--","TerremarkVCloudComputeService(ComputeServiceContext,Map<String,Credentials>,Supplier<Set<? extends Image>>,Supplier<Set<? extends Hardware>>,Supplier<Set<? extends Location>>,ListNodesStrategy,GetNodeMetadataStrategy,RunNodesAndAddToSetStrategy,RebootNodeStrategy,DestroyNodeStrategy,Provider<TemplateBuilder>,Provider<TemplateOptions>,Predicate<NodeMetadata>,Predicate<NodeMetadata>,ComputeUtils,Timeouts,ExecutorService,CleanupOrphanKeys,ConcurrentMap<OrgAndName,KeyPairCredentials>,NodeMetadataToOrgAndName)"
"--large-name11--","StubCloudFilesClient(StubBlobStore,LoggerFactory,ConcurrentMap<String,ConcurrentMap<String,Blob>>,CFObject.Factory,HttpGetOptionsListToGetOptions,ObjectToBlob,BlobToObject,ResourceToObjectInfo,ListContainerOptionsToBlobStoreListContainerOptions,ResourceToObjectList)"
"--large-name273--","CloudStackComputeServiceAdapter(CloudStackClient,Predicate<Long>,Supplier<Map<Long,Network>>,BlockUntilJobCompletesAndReturnResult,StaticNATVirtualMachineInNetwork.Factory,CreatePortForwardingRulesForIP,LoadingCache<Long,Set<IPForwardingRule>>,Map<String,Credentials>)"
"--large-name236--","TerremarkVCloudComputeService(ComputeServiceContext,Map<String,Credentials>,Supplier<Set<? extends Image>>,Supplier<Set<? extends Hardware>>,Supplier<Set<? extends Location>>,ListNodesStrategy,GetNodeMetadataStrategy,CreateNodesInGroupThenAddToSet,RebootNodeStrategy,DestroyNodeStrategy,ResumeNodeStrategy,SuspendNodeStrategy,Provider<TemplateBuilder>,Provider<TemplateOptions>,Predicate<NodeMetadata>,Predicate<NodeMetadata>,Predicate<NodeMetadata>,InitializeRunScriptOnNodeOrPlaceInBadMap.Factory,InitAdminAccess,PersistNodeCredentials,Timeouts,ExecutorService,CleanupOrphanKeys,ConcurrentMap<OrgAndName,KeyPairCredentials>,NodeMetadataToOrgAndName)"
"--large-name268--","Host(long,String,int,String,long,String,String,String,int,int,String,float,Date,boolean,long,long,String,boolean,String,String,String,boolean,long,AsyncJob.Status,Date,long,long,long,long,String,long,long,long,long,long,String,Date,String,String,String,long,String)"
